Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2017-09-04,155.22152709960938,155.56916238136205,152.39694733570195,153.7440439985706,2096551
2017-09-11,155.4822235107422,157.26388389959354,154.91731294762457,155.82987200156637,3133623
2017-09-18,157.26388549804688,163.82560329559493,153.09219639579266,155.6560559689824,3073162
2017-09-25,156.35133361816406,158.7413624232643,153.26603431527334,157.3508081662486,3458476
2017-10-02,157.09007263183594,158.8282753718839,155.74296285601184,156.43824660431795,1922044
2017-10-09,163.8256072998047,164.08634036158728,156.91625410045523,157.13352944170165,2299058
2017-10-16,161.2617645263672,165.08580531312154,160.82721383417078,163.56487789043416,2609536
2017-10-23,165.3031005859375,166.47639290087795,158.61102177169303,161.08796632037345,2809073
2017-10-30,167.38893127441406,169.431311562772,163.82561030796927,165.12926237938547,2475413
2017-11-06,161.82667541503906,167.91038511681825,160.00157046136616,166.95438154911378,3059366
2017-11-13,161.1313934326172,162.78269404104586,159.0020976657773,161.91359264548387,2629883
2017-11-20,162.69577026367188,164.3470707875213,160.65339004557242,160.87066538333414,1861747
2017-11-27,160.43612670898438,163.86907465012865,159.95811827786514,162.26123172584624,2769371
2017-12-04,163.73870849609375,164.73818312424376,160.00158285607634,161.3486794995341,2627502
2017-12-11,162.73922729492188,165.73762429105952,161.21829993702542,165.12925600018775,3161831
2017-12-18,162.34812927246094,165.82453455340686,161.04447729210622,163.91251430117336,2177512
2017-12-25,160.74029541015625,163.56487485704966,160.74029541015625,162.3481382460386,847181
2018-01-01,162.43502807617188,162.5654012283616,157.65497091408466,160.7402831891731,1899260
2018-01-08,159.95811462402344,164.12980397809977,159.56702164801766,162.08741039244146,2592195
2018-01-15,161.47903442382812,161.65285204255477,158.13298890224453,159.87119161237953,2255164
2018-01-22,158.69793701171875,162.47852052761755,157.22045387298516,161.04450837700702,2529014
2018-01-29,157.00314331054688,160.3491885939091,155.87332223854403,158.567528290579,2904589
2018-02-05,149.7896270751953,155.82987897066482,148.0079666066637,155.65606134819615,5278714
2018-02-12,153.65713500976562,154.22204563297632,150.2676314861953,151.2236483608669,4235383
2018-02-19,155.3083953857422,155.3953108179248,149.789610239404,153.8309258686687,2491832
2018-02-26,148.70326232910156,157.8288274884092,148.35561379474277,156.43825987384523,3008171
2018-03-05,157.87225341796875,158.91518563717406,148.18177876241936,148.7901470493331,2781476
2018-03-12,156.481689453125,158.91517571020114,154.65657144495958,158.87171799354326,3244857
2018-03-19,152.9183807373047,158.35026420524983,152.44037233983866,155.8733333007274,2876358
2018-03-26,159.34976196289062,160.34922336219978,150.78910706418245,153.35295378272713,2648676
2018-04-02,165.34652709960938,166.17217070616428,158.21989888610483,159.34973326101704,3100156
2018-04-09,166.12872314453125,168.56220965586863,163.65179217342995,165.30307948749748,2851219
2018-04-16,166.3459930419922,168.47530195808355,164.34707054666146,165.99835780665663,2818808
2018-04-23,171.1260528564453,171.1260528564453,163.73869128016972,165.12925876380712,3756061
2018-04-30,176.2031707763672,176.46880639929338,171.7759554302273,172.6613984994553,3553323
2018-05-07,177.35423278808594,178.68239726701202,174.65362897877873,175.5833468161845,1864245
2018-05-14,181.2501678466797,182.75541814859176,176.8672279781642,177.08858871405678,2578428
2018-05-21,183.37525939941406,186.12012472309448,180.45329465870577,181.42727389841613,3191662
2018-05-28,183.109619140625,185.76594819921013,181.0730974935521,184.1721480619014,3136956
2018-06-04,182.48980712890625,186.6513865136268,178.85948543603786,183.8179716247184,2542258
2018-06-11,187.9795379638672,189.83896002248963,181.9585232985462,183.28668770218525,3364548
2018-06-18,185.5888671875,188.06809689887348,182.48981653749453,187.80247479464677,2715883
2018-06-25,187.2711944580078,187.71391595790854,182.13562235700178,184.70341516289878,2519936
2018-07-02,182.22418212890625,188.06809814399057,181.161653172599,185.7659543237896,2939856
2018-07-09,186.6514129638672,187.00558480862472,181.42729043355988,182.57836919520656,2467117
2018-07-16,187.62538146972656,188.77646016497664,183.90652327112468,184.5263307190935,2330621
2018-07-23,182.40126037597656,187.35974664488148,177.79695941815808,187.35974664488148,3171663
2018-07-30,187.80245971679688,188.15663150119,181.07308772702754,181.95853069879786,2286562
2018-08-06,181.9585418701172,190.28170091144224,181.60437006397976,188.06809334611236,2198275
2018-08-13,180.09912109375,185.67741532460906,177.70842742646457,182.3127288432346,2393592
2018-08-20,182.93252563476562,184.0835907036746,179.39075370387596,180.54181877278495,1758823
2018-08-27,183.0210723876953,186.4743083260524,182.1356293538789,183.99506512920874,1973759
2018-09-03,176.3802490234375,184.17215039620382,174.6536378156308,182.31271462731138,2285294
2018-09-10,178.7709503173828,181.69291514872143,175.53908851821058,176.5130812989198,2147675
2018-09-17,182.48980712890625,182.84397892347434,176.33596748967958,178.9480351400738,3148402
2018-09-24,183.90650939941406,185.50030951025164,178.32821576687658,181.78145159215597,2234568
2018-10-01,178.32823181152344,184.70343282846684,176.77870641366982,183.2867184889707,2241064
2018-10-08,162.92153930664062,178.68243005041933,162.92153930664062,177.79698690201369,3337041
2018-10-15,169.38525390625,171.0233154010711,161.15063104623525,162.4787955878251,3327736
2018-10-22,167.43728637695312,171.68740221384653,165.2679400930024,171.1561444896292,2893562
2018-10-29,178.06259155273438,178.77093513952295,162.96578579821207,167.43727562145128,3702836
2018-11-05,182.04708862304688,182.93253163481114,177.44277415324223,177.88549565912436,2377858
2018-11-12,183.81797790527344,186.20867137726117,181.16164882288965,182.31271394995858,2773090
2018-11-19,182.75543212890625,185.2346752627161,178.59385267793334,184.1721463513085,2293856
2018-11-26,184.08360290527344,186.3857602172605,181.3387375833689,182.66690214548714,2632038
2018-12-03,182.40126037597656,189.7504400738653,178.8594883298411,187.80246815064842,3134382
2018-12-10,180.89601135253906,187.62537018558103,180.01056833418184,182.8439832907673,3111258
2018-12-17,177.7084197998047,181.7814632883705,175.3620010903674,180.71893431637605,3397677
2018-12-24,175.40628051757812,177.53133851695665,171.06760129522883,176.02608797483109,1136727
2018-12-31,177.08859252929688,178.23967108289477,173.54682067871093,175.3619814542937,1521309
2019-01-07,175.2734375,177.7969554305902,172.70565822845631,177.7969554305902,2377278
2019-01-14,176.9115447998047,177.53135230519592,172.26296824318484,173.81249376205812,2208477
2019-01-21,177.61985778808594,178.9480221877652,174.03381120679458,176.24741853959333,2018465
2019-01-28,187.53683471679688,187.89100652119666,175.71616497161548,176.4687969444504,2636284
2019-02-04,193.73492431640625,194.70890347581891,186.29719527044705,187.53682353350067,3227610
2019-02-11,196.39126586914062,200.1101238761864,193.11512937509522,193.11512937509522,3088899
2019-02-18,199.313232421875,200.72993317025797,196.12563209413352,196.12563209413352,1767064
2019-02-25,197.80796813964844,199.84448981741542,193.46930268288313,199.13613268895884,2092171
2019-03-04,202.85499572753906,203.56333931549793,197.27670215224177,198.33923104496793,2089486
2019-03-11,209.0531005859375,210.0270797928902,199.31322745168148,200.9955637705559,2720217
2019-03-18,207.8134765625,210.5583553614487,207.1051194359208,208.25619807776346,2081501
2019-03-25,212.32923889160156,212.7719604015879,206.75094516361614,207.19366667360248,2009781
2019-04-01,212.50631713867188,214.0115675162466,210.29270966847739,213.6573957253306,2263432
2019-04-08,212.77195739746094,214.71992931173972,211.08960757679301,213.03759300185988,1778244
2019-04-15,215.33973693847656,217.64189416460778,210.02707888813197,212.06360050958833,2567333
2019-04-22,214.18869018554688,217.46484061254395,211.62091048357684,215.33976896983316,1933965
2019-04-29,217.0869598388672,220.59561217069634,214.118092781657,214.56792070766886,2008273
2019-05-06,211.41912841796875,217.2668915444232,211.2391999903789,214.56792394759808,2005862
2019-05-13,219.1561737060547,220.32571534576445,209.7097871450637,212.22881257920073,2368695
2019-05-20,218.7963104248047,219.60600896507353,214.7478589064391,218.61638199174257,2197831
2019-05-27,216.2772674560547,221.04544635225096,214.38799834993415,220.14579047476713,2051007
2019-06-03,220.5056610107422,221.67520266907002,214.2080698698293,215.9174105455848,2080290
2019-06-10,223.11465454101562,223.47451139598587,219.33610265319152,220.5056580233335,1715094
2019-06-17,229.68214416503906,231.48144216021205,222.30496884695958,222.39492619650576,3020788
2019-06-24,225.36378479003906,231.03160552119468,221.49526198623522,229.77209285375088,2227183
2019-07-01,227.34304809570312,231.9312850482259,223.83439550097043,226.71329169763058,1728050
2019-07-08,226.26344299316406,230.04199476282633,225.00393031249618,227.79285517044895,1573579
2019-07-15,223.11465454101562,228.2426902264668,222.84475503595837,225.90359321384193,1753497
2019-07-22,224.1042938232422,226.53336204718786,221.31535499685208,223.38456634601314,2125121
2019-07-29,213.75823974609375,227.43300619532818,211.68902850398547,223.3845547889829,3106905
2019-08-05,209.34991455078125,214.9277781019282,205.12153478108883,212.318781615513,3407042
2019-08-12,209.8897247314453,211.8689649707784,203.68209076959104,210.7893806336567,2780077
2019-08-19,212.40875244140625,217.26688855784735,209.9796706555268,210.78936916003957,2328576
2019-08-26,223.65444946289062,225.90358908448985,210.06964065736776,212.31878027896698,3010994
2019-09-02,225.99354553222656,229.95203948706282,222.30496480409727,222.75479272662466,2307610
2019-09-09,219.8759002685547,226.8932191553511,219.33611495582258,225.99356323980436,2943160
2019-09-16,224.01431274414062,224.2842122520148,217.17692260707105,219.24613386389416,2745080
2019-09-23,227.9727783203125,228.33264888336586,220.23574653805258,222.21498658804194,2034449
2019-09-30,221.31536865234375,232.92092517597555,215.37763375841172,227.5229893551867,2962640
2019-10-07,218.7963104248047,225.54372962208072,216.90704128616312,221.94510605020017,2196754
2019-10-14,216.5471649169922,223.02468442808757,215.4675806197528,218.34647665494418,2385932
2019-10-21,218.88629150390625,218.88629150390625,211.86897247265568,216.36725214298806,2212535
2019-10-28,234.2703857421875,239.8482631822495,216.36723921504193,218.616378915822,3029745
2019-11-04,237.77902221679688,238.85862018280065,232.740971589624,234.27037001025977,2172614
2019-11-11,235.26002502441406,238.22887860282358,233.7305989656455,237.41919375919554,1678952
2019-11-18,229.77212524414062,236.3396301839228,229.32229726697696,234.63026190644413,1835472
2019-11-25,232.74098205566406,234.09046584619483,228.51258852987385,230.31190025058152,1800047
2019-12-02,230.94168090820312,233.64064861283197,223.38456309864657,232.02125151686312,2338176
2019-12-09,230.58177185058594,232.740967746944,225.09387967641396,229.9520292602451,2076687
2019-12-16,238.13893127441406,238.76867394064277,229.50222901415503,231.8413398802093,2963862
2019-12-23,239.3984375,240.74792133319582,236.78944091355189,238.0489536668042,647566
2019-12-30,237.41915893554688,239.93821163607453,234.4503057925963,239.2184705265026,970340
2020-01-06,237.41915893554688,238.22884366041373,231.93125309206866,235.0800483762412,1909951
2020-01-13,247.67526245117188,248.4849747390381,233.4607099743599,236.69947675986583,2241578
2020-01-20,243.35690307617188,247.31538325436964,239.57833759156838,245.96589950348513,1977274
2020-01-27,226.62330627441406,238.49877464163183,226.62330627441406,238.49877464163183,3263800
2020-02-03,243.53688049316406,250.55418603185598,226.98320251514528,226.98320251514528,3091663
2020-02-10,241.28770446777344,245.96589830824973,239.30845066063387,243.35690189361452,2213622
2020-02-17,239.30845642089844,245.96590422876216,236.78943101964765,242.09739505070178,2279494
2020-02-24,216.8170623779297,234.9001506648289,211.59905564155974,232.65101101360557,5814708
2020-03-02,228.24267578125,236.69944861442258,215.46756605110053,221.49525722015082,5714437
2020-03-09,194.32568359375,222.1250467279029,189.01771902368853,213.03852994460613,9954649
2020-03-16,204.2218780517578,219.0661995841543,176.33254668786137,185.59900469301036,7058582
2020-03-23,215.9174041748047,229.7720987849578,192.43638097973113,196.03500438264456,4885168
2020-03-30,212.5886993408203,221.58525865505175,206.02120829589938,214.74786808517183,3466802
2020-04-06,220.2357635498047,224.28421503517734,209.79974978533585,217.35686746129377,2513179
2020-04-13,222.75479125976562,231.03160850657545,212.6786348793775,220.23575216466858,2686561
2020-04-20,218.88629150390625,230.3119191210185,217.35687916152526,223.11467164848665,2300853
2020-04-27,238.67869567871094,238.67869567871094,218.3464808827587,221.04544854194648,2433594
2020-05-04,228.06275939941406,231.66138282189004,218.61637291541467,229.41224318284256,2589585
2020-05-11,218.3464813232422,231.9312769986304,215.10772836227878,228.692524037667,2125255
2020-05-18,223.2046356201172,228.96242792359558,218.97624188262245,223.2046356201172,2525703
2020-05-25,235.619873046875,237.05932796772385,220.2357655026431,225.0939018371038,3213725
2020-06-01,242.63717651367188,245.4260874865635,231.6613649402039,237.50912755034497,3495804
2020-06-08,236.9693603515625,243.62680857058,234.63024950290247,241.19775409549874,3192622
2020-06-15,251.18394470214844,254.69259731104174,229.50223146519443,233.91053999715373,3386525
2020-06-22,256.4919128417969,258.3811957984398,247.1354965985655,249.29466535387732,2329517
2020-06-29,260.54034423828125,267.37773430972766,252.26349929042746,255.05243796559458,2433890
2020-07-06,263.0541076660156,268.88759570448707,256.21798235149475,268.88759570448707,2122802
2020-07-13,264.6036071777344,268.79643617949745,257.3117403281515,264.7859149754798,2638996
2020-07-20,259.6816101074219,266.7000432790814,258.22323113218886,264.603614809601,2107434
2020-07-27,257.9497985839844,265.69740737537614,254.75960672870542,258.67897416725623,2733188
2020-08-03,253.02777099609375,261.13996684621395,251.02249659886718,257.9497752791572,2533432
2020-08-10,253.84811401367188,258.4966846809453,250.74907617424438,253.756960115046,2009042
2020-08-17,249.65528869628906,258.31438068411546,248.1969097456127,254.85075501549085,1924874
2020-08-24,252.66317749023438,257.67633555300677,250.749057030287,251.47823253109442,1647410
2020-08-31,249.65528869628906,260.1373474183947,248.4703714455135,254.03042554831816,2182529
2020-09-07,257.2206115722656,259.0435782657154,249.56412920676527,250.2021786759784,1899166
2020-09-14,252.1162872314453,259.1346919764131,250.2021667314494,258.223208673202,2458136
2020-09-21,246.73854064941406,254.94189035649268,245.4624417753027,251.56939101707746,2470886
2020-09-28,256.3091125488281,258.3143590992168,249.01724622102378,249.1083722971113,2362398
2020-10-05,257.40289306640625,258.04094253937365,252.11630075080146,257.49404696486795,1622728
2020-10-12,265.6062316894531,267.70265999788376,256.3091185920539,257.94977742798807,2033151
2020-10-19,263.0541076660156,268.88759570448707,253.39237832490645,267.3380628400229,1788011
2020-10-26,253.11892700195312,262.7806278612211,250.74906482625482,261.41340289250246,2887325
2020-11-02,270.7105407714844,276.2705944785284,252.29856693930924,254.57727519496146,2618039
2020-11-09,286.3880920410156,292.95075575413495,272.8981211897835,273.71845067689026,3417909
2020-11-16,284.4739685058594,292.495011124611,282.3775400417715,288.0287481251637,2495756
2020-11-23,281.9217529296875,285.6588397494233,269.4344493233889,285.476559792522,2729813
2020-11-30,279.18731689453125,282.1952284013614,275.9971254218782,281.46602508928345,2383705
2020-12-07,275.7237243652344,279.3696579105598,272.7158403168471,279.09622402116656,1852597
2020-12-14,278.36700439453125,283.7447504971296,275.08565883177613,276.81749941785785,2750305
2020-12-21,275.5413818359375,278.00239779538504,268.15838959011876,276.2705851428629,1267505
2020-12-28,283.28900146484375,286.29691307593833,274.5387839466929,276.99977219257414,868550
2021-01-04,279.18731689453125,288.11986970771704,275.8148454560553,286.93492475668864,1799365
2021-01-11,271.9866027832031,279.46077673960383,269.06987300275705,278.64044735811154,1892924
2021-01-18,270.072509765625,272.3512181767972,266.7911919065489,270.3459714647245,1804186
2021-01-25,264.42132568359375,276.088301449678,264.42132568359375,270.43712136333835,2313973
2021-02-01,278.54931640625,279.5519536512021,266.5177250993531,267.3380545483996,2285914
2021-02-08,290.1251220703125,291.1277592594416,279.7342180562992,282.10408018980536,2141166
2021-02-15,288.1199035644531,291.6746832027334,283.56248663941045,290.7631998177248,2025456
2021-02-22,275.99713134765625,286.8438048405691,275.45026362218397,286.8438048405691,1767000
2021-03-01,281.466064453125,284.2005146692484,277.09095523383405,279.0050759483736,1989948
2021-03-08,294.0445556640625,294.864885175486,277.3643924558749,282.2864251569486,2022825
2021-03-15,292.0392761230469,297.50817652915737,290.6720510215192,295.2294680266113,2517146
2021-03-22,294.95599365234375,296.14091078454044,288.1198690829118,291.2189066578019,1614663
2021-03-29,295.18389892578125,299.969186682932,293.9078277537941,296.5966870418625,1290320
2021-04-05,308.4915466308594,310.95253495177246,295.183884343235,295.183884343235,1345372
2021-04-12,306.75970458984375,313.9604451734421,302.52131265471286,308.94728684202056,1860817
2021-04-19,314.8719177246094,319.6116142040806,306.2583893963324,306.7141310472198,1914500
2021-04-26,311.4082946777344,315.5555607926262,306.07611128216814,314.32505265268543,1683034
2021-05-03,322.6939392089844,324.03120745462616,314.2092910700694,315.2698685693437,1953881
2021-05-10,324.9534606933594,325.8757069117911,315.684869311288,323.38563086413706,1627722
2021-05-17,333.2075500488281,334.4525880823228,319.60441822133276,325.78347919069375,1725648
2021-05-24,342.6605529785156,343.44446785144,334.12977591166936,334.2681353528533,1729673
2021-05-31,347.1334533691406,348.28626108366666,338.46434498484865,342.245559917438,1575286
2021-06-07,354.1886901855469,355.20316677292885,347.1796406248516,347.6868648461804,1805335
2021-06-14,359.9526672363281,365.16338058861993,352.85138864684546,355.75645844003014,2307482
2021-06-21,355.4336853027344,361.1054938907851,351.5602680901558,358.89210860578004,2038422
2021-06-28,343.675048828125,356.9092877361755,342.61447130229766,355.61814865496297,1924829
2021-07-05,342.89111328125,347.64070355220724,332.42364181230465,343.2600342634474,2140192
2021-07-12,345.47344970703125,349.34686705705866,341.5077739586504,341.784464719545,1446328
2021-07-19,356.95538330078125,357.27817510230136,342.430005534862,344.27449794958187,1788565
2021-07-26,355.8948059082031,358.5232132289868,350.2690984125147,355.84870485570826,1474914
2021-08-02,368.0223388671875,369.5901686821805,356.8170530438834,357.4165074514793,1427445
2021-08-09,371.7574462890625,374.66251617011443,366.1317388788564,368.25289386636223,1277031
2021-08-16,361.98162841796875,369.95905230702584,351.88302141185966,369.6823897087982,1852053
2021-08-23,362.9961242675781,366.08565478839085,359.67603218767067,364.7022854338229,1170216
2021-08-30,364.14892578125,370.8813119327875,361.52051842396827,362.6272251464199,1437998
2021-09-06,367.37677001953125,369.9129470047807,357.2320620785335,364.74836278769243,1297419
2021-09-13,352.8514099121094,371.3424353920083,350.96078827153787,368.1145736173322,2124223
2021-09-20,348.9318542480469,359.2148937151858,341.96887857418085,348.60906245016747,2023539
2021-09-27,333.4381103515625,350.86858646551013,323.7084239660276,350.63802490997875,2609831
2021-10-04,329.7952575683594,338.18770389262994,328.45798927660013,330.7636048522392,1837000
2021-10-11,340.8160705566406,344.458954289613,323.892875371709,329.3802233524088,1975797
2021-10-18,357.87762451171875,363.82612372403014,332.28529261478127,339.47882981859044,2166012
2021-10-25,364.24114990234375,364.24114990234375,354.00421139847,359.67601992995986,1793914
2021-11-01,380.7032165527344,383.2855227754913,365.30172204315807,365.3478230948401,1631184
2021-11-08,388.2195739746094,390.0640664925651,377.9365056712287,380.0115597539288,1267832
2021-11-15,392.4157409667969,396.98087071536764,387.6200496782927,389.1878794077281,2069090
2021-11-22,371.0196228027344,392.41574519710355,369.35959095520553,391.4934990274276,2009534
2021-11-29,369.7284851074219,377.06035344027634,362.21218442680885,374.3397159721807,2780734
2021-12-06,388.311767578125,399.93207581562837,370.92744849300254,371.6191331720834,1944841
2021-12-13,380.93377685546875,391.81629876527046,377.6137130930507,389.23399255095404,1883152
2021-12-20,389.51068115234375,391.26294327169967,368.89847332629313,372.818019605385,1094800
2021-12-27,384.53057861328125,390.8940720004113,384.25388785618424,389.1879108381717,878248
2022-01-03,377.7059631347656,398.36430289238433,375.0775836800426,392.1852413880517,1459473
2022-01-10,349.9001770019531,379.1353906567815,349.43905393575534,378.48980710621726,2058137
2022-01-17,346.303466796875,357.00152892340594,341.2772134776201,350.8224677919111,2052283
2022-01-24,339.4788513183594,348.1018594118407,333.34591936557433,344.92009858147566,2455185
2022-01-31,339.1560363769531,355.29534470216504,338.1415599389958,342.2916677940502,2481963
2022-02-07,335.6515197753906,348.2862759801635,328.3196511395269,341.27719914711713,2533776
2022-02-14,332.7003173828125,337.68044124483777,319.9272018557341,330.53303317909473,2253932
2022-02-21,326.4290771484375,333.80704727733814,303.23456103992805,332.70034050011407,3249994
2022-02-28,310.24365234375,328.73470770368925,310.24365234375,322.4173148657286,3179379
2022-03-07,311.9036865234375,328.31965817426203,297.42440944157164,299.7300250186381,4215241
2022-03-14,334.49871826171875,336.85043488599115,307.79967869459153,314.20930123915394,3081788
2022-03-21,322.1867370605469,337.81879430500203,319.69666089678896,332.42367619139713,2015494
2022-03-28,339.1099548339844,346.85681764681107,324.07732418514325,325.2762611879647,2141283
2022-04-04,339.248291015625,347.0873841943304,335.74373835478224,339.8477454532875,1834519
2022-04-11,333.34588623046875,341.7383037817856,326.79793285687055,338.78713295271655,1373735
2022-04-18,325.55291748046875,334.26815556609216,319.60441807031674,333.34590934093507,2069752
2022-04-25,321.7716979980469,327.21294502430266,308.3530268604846,318.1749433972827,2316983
2022-05-02,295.62554931640625,322.8493002324271,292.3979804751027,321.6331020451587,2133041
2022-05-09,311.0149230957031,311.0149230957031,284.11861173857466,291.22857033565117,2786232
2022-05-16,287.9542236328125,310.2197079305893,282.1071996916823,309.56482982921415,2452623
2022-05-23,303.858154296875,305.6824373398367,281.4991385763408,293.42706841898166,1979940
2022-05-30,306.75830078125,316.6280956894381,300.30319116708284,307.226062761261,3007233
2022-06-06,294.4561462402344,316.1135187207546,293.1464184959337,309.56485144932765,1776901
2022-06-13,287.8139343261719,291.8834691736744,281.0781790905805,289.9188631904051,2729571
2022-06-20,315.1312255859375,317.1893609978482,285.6622232819668,288.8429987730457,2035347
2022-06-27,308.1615905761719,321.77348149472357,300.49031113798384,318.73302858661793,1967680
2022-07-04,309.1439208984375,329.58509770172327,304.88726951783207,309.6116829040034,2205516
2022-07-11,318.4523620605469,320.2766452700373,302.2210150438085,304.04529825329894,1913146
2022-07-18,330.80126953125,331.78355824423346,313.821515800183,318.1249030665153,1813385
2022-07-25,344.3663635253906,348.9504250615222,326.91884798229944,327.94790146291655,2156189
2022-08-01,335.057861328125,348.15519523440315,333.79489842003517,343.8517798123559,1534788
2022-08-08,336.7418518066406,340.3435961162735,331.36258918065545,338.23866726262713,1194396
2022-08-15,338.79998779296875,342.9162874023625,335.432095912583,338.51934203207196,1239363
2022-08-22,330.00604248046875,340.7178021255302,329.0237538448616,336.3208285520298,1501215
2022-08-29,322.5686340332031,328.6963327980714,315.6925561072468,326.54461066654414,1741073
2022-09-05,323.036376953125,325.1880989578486,313.2133764378702,315.0844241550616,1494288
2022-09-12,317.1893615722656,338.3790003929567,315.13122615662775,326.544600415865,2431673
2022-09-19,304.7936706542969,317.5168012145271,302.50165426343455,315.78607631535465,1999527
2022-09-26,308.9567565917969,312.2310901211573,299.086991230408,303.62425913829793,2362063
2022-10-03,306.9921569824219,319.1072027064188,300.6773707621758,305.8695454509987,1567470
2022-10-10,305.3082275390625,311.24880995692104,291.2753691740061,303.43717975705493,2037360
2022-10-17,290.1059875488281,312.0908007484825,288.6559082716615,306.85186082921797,2009021
2022-10-24,293.9884033203125,302.0806798337823,284.4460475443608,292.8189983747265,2394858
2022-10-31,300.6773681640625,302.26777017390685,281.3120410525951,294.7835791627296,2639631
2022-11-07,324.4396667480469,328.368878422646,296.1400696760097,300.2563975446079,2127691
2022-11-14,325.6558532714844,330.0527981741054,319.38783214550574,327.15269712021734,1968706
2022-11-21,327.667236328125,329.5850488466931,316.95547656852125,323.8783760646426,1391342
2022-11-28,337.4902038574219,341.2790637489509,324.57998710488147,326.63812229228586,1978448
2022-12-05,332.1109619140625,338.33218971598944,329.8657104167405,336.9756972831949,1513754
2022-12-12,314.1021423339844,337.9580012454262,311.66977453891155,325.0945479108252,2389792
2022-12-19,311.76336669921875,320.6040797405174,308.7229137606667,314.9441425249495,1296643
2022-12-26,312.0907897949219,317.9845791535344,310.87459155192624,311.76335070834904,659466
2023-01-02,335.4788513183594,335.99337800515207,312.7456051078612,314.4763299042245,1601500
2023-01-09,349.7923889160156,350.68114806236866,333.56104315050493,335.853088180621,1760505
2023-01-16,355.8732604980469,363.35745116488243,349.46491652958457,350.8214375079172,2026134
2023-01-23,354.04901123046875,362.65581349080907,351.61664351887964,357.18299327721405,1407847
2023-01-30,359.6153869628906,359.6153869628906,340.71782102314666,353.3941586425044,2243062
2023-02-06,351.3827819824219,359.6153808691549,341.13878387399876,356.0136081499878,1756877
2023-02-13,359.8025207519531,368.22223639256083,353.16029492548864,355.49910482565747,1766243
2023-02-20,348.9036560058594,364.1526844216586,347.3132539281715,360.73802783713074,1804619
2023-02-27,355.3587646484375,358.9137441037242,344.31956532689753,351.7102270917119,1796393
2023-03-06,349.69879150390625,357.83786013478357,345.5824924175688,357.229775363493,1456625
2023-03-13,355.73297119140625,362.9832815838675,342.21463910420226,350.6811477247084,2866862
2023-03-20,372.3852844238281,373.97568650561027,355.03132715166754,355.73297009070245,1690600
2023-03-27,384.73419189453125,386.8858853775589,370.46745286379183,372.3852653791024,1652471
2023-04-03,383.6583557128906,396.8024550403994,382.67603849148793,383.00347756528885,1584581
2023-04-10,393.5281066894531,397.73796406683925,383.6583413691058,383.6583413691058,1324628
2023-04-17,414.0628967285156,414.0628967285156,392.73293401513905,394.2297780116799,1752572
2023-04-24,404.84796142578125,411.6772743695513,396.0540426125947,409.0578189102781,1842036
2023-05-01,402.67059326171875,417.4226786185995,394.98621543318126,410.54469130045214,1487236
2023-05-08,399.49249267578125,406.60765214298823,393.3260211375352,402.8603232429294,1269982
2023-05-15,399.9668273925781,404.14104839316195,393.4683094391172,401.29498467208333,1176068
2023-05-22,389.9107360839844,400.773224375503,379.6649181033165,397.83228602590054,1429358
2023-05-29,386.8748779296875,391.8080661299025,374.7791083336675,391.42859679565237,1736649
2023-06-05,381.5622863769531,388.1556499354322,375.49066063309067,386.4005715235863,1207941
2023-06-12,393.6580505371094,395.65027193972793,381.3725308121257,384.07629708209527,2401265
2023-06-19,385.5467529296875,394.5592878899241,380.0443747451531,392.23501992906773,1128650
2023-06-26,405.1845703125,406.79732222197487,380.80328196241715,385.68901840409086,1643875
2023-07-03,381.98919677734375,405.8961446667255,380.9930860118106,405.8486928982924,1331995
2023-07-10,399.9668273925781,400.72576613753614,379.9495067639938,381.5148360202556,1101263
2023-07-17,390.05303955078125,398.2591844164161,376.81886019914816,397.9745896159476,1409820
2023-07-24,399.2552795410156,401.91159388764817,380.8981642174168,387.96590014034473,1669027
2023-07-31,390.71710205078125,404.5679506367967,386.7800532108323,399.16041823864117,1705044
2023-08-07,391.1440124511719,398.35404633425605,382.93786784646244,388.8671672648446,1034698
2023-08-14,377.76751708984375,395.8874320380755,373.35609538352236,391.3811647071648,1331523
2023-08-21,380.85076904296875,387.01724039308704,375.96500319654933,377.24573765190536,1022841
2023-08-28,384.4083557128906,390.24278061459563,381.2776682144618,382.7481518574331,1216796
2023-09-04,383.5071105957031,390.2902237682885,372.26515239829877,389.9107543718837,1255127
2023-09-11,388.9620361328125,391.9978489710972,368.6126692471526,384.5031914550175,2332655
2023-09-18,377.9098205566406,389.72096722189775,371.93306957694153,386.40055966150595,1684240
2023-09-25,373.0240783691406,378.62133095635784,365.86146765060636,376.58165784639596,1844645
2023-10-02,373.9727783203125,377.62520354038645,368.8498405461151,374.4945450798497,1309993
2023-10-09,364.9128112792969,380.09181835875626,363.86924875225236,369.8460001607845,1832459
2023-10-16,360.73858642578125,370.08316835363803,352.9119109806459,367.18965278777495,1861563
2023-10-23,370.5100402832031,380.32896564027624,361.1180360531727,363.4423329419046,1448540
2023-10-30,382.9853515625,386.0211357469708,368.8024545898905,371.03187714751823,1473939
2023-11-06,392.9939880371094,398.11689723869165,379.33288718233706,383.3648110185657,1583177
2023-11-13,402.1962585449219,407.1294183981615,390.2427848650994,393.5157408447986,1811227
2023-11-20,409.3114013671875,409.59599615327863,399.1604293723034,401.05780515066255,1069073
2023-11-27,413.7702331542969,414.3868745158947,402.7654474218406,409.1690909226459,1948642
