Price,Close,High,Low,Open,Volume
Ticker,CAP.PA,CAP.PA,CAP.PA,CAP.PA,CAP.PA
Date,,,,,
2013-10-07,36.58652114868164,37.24393546099361,35.014444664366664,35.77394190572927,3118634
2013-10-14,39.24884796142578,39.51834528979628,35.565693922878694,36.30069230084178,5527473
2013-10-21,38.31376266479492,40.2778370683106,37.89726260245334,39.79600555648464,7307795
2013-10-28,39.187583923339844,39.77966349377929,37.92992185495114,38.24842000265362,3571079
2013-11-04,39.350929260253906,39.99200994064062,37.57060269905441,39.199845401253334,5512310
2013-11-11,38.95075607299805,40.0165019349821,38.215751621906186,39.61633554489004,3375957
2013-11-18,39.020172119140625,39.681670524541396,38.14634262298836,38.9385070339262,3181656
2013-11-25,39.1998405456543,39.59183857727203,38.95892635432271,39.277424560304404,2204003
2013-12-02,38.00342559814453,39.3345876164132,37.480761597561866,39.199837427578345,2420162
2013-12-09,37.762508392333984,38.579171606468755,37.46034076007161,38.085081389787184,2332720
2013-12-16,38.86908721923828,39.00383428381648,37.162260953125624,37.69717436898893,3291492
2013-12-23,39.91032791137695,40.09407899228177,38.877249508430204,39.00383130181685,870319
2013-12-30,40.102256774902344,40.645338695656356,39.5550937800906,40.15125770150847,1431168
2014-01-06,41.57632827758789,41.85399392285979,40.0859171392214,40.098166590210525,3594650
2014-01-13,42.27865982055664,42.466492007520344,41.380328312742044,41.78049470432439,3131857
2014-01-20,41.71516418457031,43.88748850696818,41.52732887811866,42.29499439831288,4048605
2014-01-27,41.29866409301758,42.41749197589559,41.20066536631525,41.608997028785524,3219360
2014-02-03,42.62982940673828,43.02999272162067,41.02916991656153,41.33133449733528,3224630
2014-02-10,44.18149185180664,44.34482516654585,42.57266695723362,42.74416553581406,2186606
2014-02-17,45.782142639160156,46.18230588465498,43.73231614949744,44.254980127879364,3722028
2014-02-24,46.32931137084961,47.260307089372034,45.47181547828019,45.78214842289548,3375661
2014-03-03,45.86381149291992,46.74580936553536,44.981816735627795,45.9454765780184,2781403
2014-03-10,43.813987731933594,46.31297546126856,43.39748770016224,45.765812540118816,2599615
2014-03-17,44.10798263549805,45.78214486137617,43.87931791268758,43.92831883128548,3007022
2014-03-24,45.06348419189453,46.468146159827214,43.40565857764151,44.107986446284386,3798575
2014-03-31,44.12431716918945,45.33297848118848,43.20965514408918,45.29214593919105,3948433
2014-04-07,41.804988861083984,43.82214799936303,41.617156695442404,43.658814733272074,3520155
2014-04-14,42.1724853515625,43.00548215388718,41.12715749703243,41.73965487091915,3289926
2014-04-21,43.07899856567383,43.51999759250729,42.17250160451303,42.17250160451303,2597753
2014-04-28,41.633487701416016,43.389314749071154,41.4211566496479,43.16064694487156,4390228
2014-05-05,41.339500427246094,42.082663996481,40.64533778351766,41.804998315924905,4157348
2014-05-12,39.84092712402344,42.40116572303546,39.028347846423934,41.40483841143959,4083230
2014-05-19,43.80082702636719,44.03456397727729,40.45753838631062,40.73718840749622,3740798
2014-05-26,44.52708435058594,45.24499435450673,43.87595815374019,43.98447706359635,3179430
2014-06-02,45.44533920288086,45.595599583698025,44.226563389076865,44.90273510275413,2718881
2014-06-09,44.71908187866211,45.453687815614494,44.22656245954122,45.41194952947078,2317837
2014-06-16,45.34516525268555,45.645686004879416,44.24325795092608,44.70238546258801,2368697
2014-06-23,43.809165954589844,45.4870721650183,43.316646617253454,45.4870721650183,2217172
2014-06-30,45.71247100830078,46.530556771905495,43.32500708184974,43.85091526418899,2968053
2014-07-07,42.757354736328125,45.97960017650461,42.23978978628298,45.72916408512856,3015859
2014-07-14,42.0394401550293,43.78412711439881,41.62205096077273,43.141347373112474,3624008
2014-07-21,43.408485412597656,44.2265680247807,41.73058189683574,42.03944907447798,2989226
2014-07-28,45.00290298461914,46.11315977448617,43.41682276607391,43.867603862009105,3753582
2014-08-04,43.09126663208008,45.65403645283576,42.79909542167237,45.219951237067626,3422782
2014-08-11,43.26656723022461,44.118038420129025,42.58204599309678,43.15804514350073,2629561
2014-08-18,44.769168853759766,45.662381534293104,43.48360928543863,43.54204352177804,2319369
2014-08-25,45.16986083984375,46.113161346587326,44.87768648203146,45.23664145757741,2121043
2014-09-01,46.61403274536133,46.64742465046771,44.869345508894206,45.33682262710165,2189582
2014-09-08,47.8494987487793,47.882890649820226,45.73751036655832,46.547243268025646,2434946
2014-09-15,48.367061614990234,49.21853600500224,47.21506966182136,47.5823710286311,4456860
2014-09-22,46.81437301635742,48.55071038853487,45.720812193625314,48.258539229696076,4229540
2014-09-29,45.553863525390625,47.624113870302764,45.094735976843076,46.91455340294994,3818792
2014-10-06,43.45022201538086,46.104818005662565,43.12465889694719,45.81264679281885,3912854
2014-10-13,42.682220458984375,43.7423894085032,40.40327581043202,43.074564141347466,5431793
2014-10-20,42.74899673461914,43.75907773121689,40.99596354739287,42.39839137094451,5971490
2014-10-27,43.792476654052734,44.22656182950316,42.17300760998648,43.05787391199239,3326730
2014-11-03,45.47038269042969,45.887771910839206,42.69056895397731,43.750737955948736,4979938
2014-11-10,45.929508209228516,46.28011361068145,45.0696874713947,45.47038072352386,2894772
2014-11-17,47.79941177368164,48.108282087333336,45.5622084981756,45.712465686761035,3070578
2014-11-24,49.19349670410156,49.56914766174395,47.71593839365968,47.81611092088857,3331531
2014-12-01,51.47244644165039,51.50583834867591,48.75941609216386,48.76776247670648,3361065
2014-12-08,47.24845886230469,51.338874529481345,47.22341652789233,51.330528146152915,3782015
2014-12-15,50.053314208984375,50.62931336729018,45.73751122764133,47.181677538367275,4012284
2014-12-22,50.41227340698242,50.63766398546164,50.011580106717346,50.08671029954375,892065
2014-12-29,50.18688201904297,50.79626993572738,49.34375714374735,50.370534306195914,1238622
2015-01-05,49.46896743774414,50.91313689699703,47.60741195570512,49.81957602770512,3279846
2015-01-12,50.77122497558594,50.87974706551463,48.07489096945677,49.73610148287657,3313072
2015-01-19,53.34234619140625,53.9934723873466,50.211926888728115,50.587574657507744,4021421
2015-01-26,53.901641845703125,54.57781032186178,52.4407796236836,53.1837319013738,3152837
2015-02-02,54.57781219482422,55.011900550822055,52.924954447747275,53.976777066976105,2729819
2015-02-09,54.8032112121582,55.3708608615522,53.559392998359115,54.093650742629386,2571698
2015-02-16,56.79833221435547,58.38441270263519,53.90999925114418,54.71973544809437,4647850
2015-02-23,60.32943344116211,60.4379587115229,57.10719460838444,57.10719460838444,4632871
2015-03-02,60.98891830444336,61.473091387836256,60.08736231846761,60.4630101152196,3925115
2015-03-09,63.1509895324707,63.6101138478706,60.18752355705885,60.8303065150143,2783505
2015-03-16,63.459861755371094,64.1777718086784,62.583348110417866,63.418126649718936,2962755
2015-03-23,63.969078063964844,64.52003496462028,60.07066375970867,63.6017798323828,4390138
2015-03-30,64.1944580078125,65.32975710195403,63.09255081277554,64.39480303358643,2347747
2015-04-06,66.36488342285156,67.09948612895865,64.06089323394897,64.19446083625235,2593752
2015-04-13,64.35306549072266,66.81566565677402,64.1443708852363,66.31479987737754,3317675
2015-04-20,65.42159271240234,67.2497532791053,64.25290154980331,64.6869835633578,3910025
2015-04-27,66.36488342285156,71.5989412376789,64.45324010464785,67.78400416862888,6007425
2015-05-04,67.3749771118164,68.3349737338403,63.63517271300743,66.7405436201264,4093436
2015-05-11,67.49183654785156,68.33496456736867,65.35480574947978,67.33323297284544,3238989
2015-05-18,68.75236511230469,70.95618007816518,66.11446171352476,66.49011589995757,3596651
2015-05-25,66.95799255371094,70.92361440764228,66.95799255371094,70.11862970391248,5424912
2015-06-01,65.82254028320312,68.14429130090805,65.29717782694328,67.4748800382693,3804397
2015-06-08,66.21233367919922,67.52573680267507,64.25494526939067,65.9157606572293,5596970
2015-06-15,67.04273223876953,67.55114396333698,64.42440183679815,65.57680519371414,4726704
2015-06-22,70.1186294555664,70.6778868842403,67.79687845957004,68.12734640749338,3862751
2015-06-29,68.39850616455078,70.2881044575434,66.13606955087162,66.98342466893631,4397504
2015-07-06,71.80487060546875,71.94045052692019,66.95799831529,67.11052249451963,3906853
2015-07-13,74.55877685546875,75.18582431286345,72.23702558522157,72.31328444460904,3528821
2015-07-20,76.38906860351562,76.93985074785647,74.66893867126879,75.13498012816736,3661390
2015-07-27,73.76226806640625,76.43143160522743,72.3895504021616,76.06706863375052,4086988
2015-08-03,72.60138702392578,74.99092820648946,72.42344322429733,73.77921012489968,3468705
2015-08-10,72.5081787109375,74.09273514219474,70.05932288568962,72.87254167791937,3622852
2015-08-17,67.77993774414062,73.83852845844403,67.77993774414062,72.72001990078854,2879866
2015-08-24,67.89009857177734,68.46630034617371,62.17892006929346,65.6700256982605,5648013
2015-08-31,64.94129180908203,68.05955871382069,64.78876763845003,67.56809122347241,3280843
2015-09-07,66.09369659423828,68.07650438895843,64.71251013376586,65.45818028083214,2376510
2015-09-14,67.77993774414062,69.19502578098002,65.86491972855919,66.29706620744852,3113133
2015-09-21,67.5087890625,69.11028991672951,65.01756910303591,67.79689320000973,3200885
2015-09-28,66.4241714477539,68.33919594753833,65.24634827529356,67.3054216028334,2879451
2015-10-05,64.6108169555664,68.88996217264412,64.54302700589578,67.65281821797434,3919792
2015-10-12,66.07675170898438,66.39026894980867,62.33143735765838,64.72945377567056,4830177
2015-10-19,69.86441802978516,69.97457831862576,65.83948172991117,65.9242224028057,3237335
2015-10-26,68.66117858886719,70.64399276530618,67.77145966626493,69.85595231111219,3384835
2015-11-02,69.65258026123047,70.16946734212252,67.91550634404747,67.91550634404747,2851689
2015-11-09,68.80523681640625,70.07626956398622,67.5765744130017,69.77122118738248,2858686
2015-11-16,70.9574966430664,71.91501180576391,67.79686652523336,68.12733441498416,3230560
2015-11-23,72.07601165771484,72.54205947699637,69.06790539400569,71.01681794553443,2154809
2015-11-30,73.21148681640625,75.30445508738308,72.16076823246567,72.20313211140765,4108200
2015-12-07,71.31341552734375,74.5164170947286,71.18631095653497,73.61821620187168,3154649
2015-12-14,72.4319076538086,74.17745687083527,70.77956153840066,71.7624964334912,3136060
2015-12-21,71.20326232910156,72.70308477782827,70.34743169595048,72.44040024796546,1440690
2015-12-28,72.88101959228516,73.25385146902362,70.720261334412,71.13546355534675,923400
2016-01-04,67.66130828857422,72.11839824397846,67.66130828857422,71.59303571701679,3156402
2016-01-11,66.64448547363281,71.07614939644218,66.2631717679044,67.8138332819581,3858016
2016-01-18,70.36438751220703,70.64401632319044,65.7717231664651,66.50044926882954,3019023
2016-01-25,71.24562072753906,72.35565387669511,68.64424074266944,70.96599198369154,3310290
2016-02-01,67.02579498291016,72.16077188759823,66.81395618304963,70.97447331541784,2784500
2016-02-08,58.64544677734375,67.45794127291238,57.3659387425886,67.41557093120801,6408598
2016-02-15,64.21257019042969,65.66154667506997,59.42501245223068,60.56047167881832,5513912
2016-02-22,64.55998992919922,65.87338651210437,62.26365828468662,64.99213639422389,3713878
2016-02-29,65.54291534423828,67.35625473143136,63.975309710517976,64.55151143405264,3646990
2016-03-07,66.2716293334961,66.65294293682841,63.42451620709091,65.24633062797595,3585155
2016-03-14,67.06815338134766,67.41556558953154,64.9412903994793,66.81394428087674,3329255
2016-03-21,68.3052978515625,68.96623382154544,66.24622461787361,66.61906294547697,2934485
2016-03-28,69.94915771484375,71.7709657898458,68.30528694895142,68.30528694895142,2853566
2016-04-04,67.94940185546875,70.63551574628893,67.36472481662433,69.82205569409129,3093865
2016-04-11,68.0426254272461,69.72038510989083,66.8224318654629,67.61894782549439,2567565
2016-04-18,66.95799255371094,69.34753351282303,66.64447532574326,67.36472581826033,3091245
2016-04-25,69.08486938476562,70.86431403661202,66.05981153718459,66.82243252077797,3474047
2016-05-02,66.84784698486328,69.41533204418421,66.66990317988929,69.31365356408864,2153773
2016-05-09,69.05943298339844,69.80510306128792,67.15288422005308,67.25456914809487,2283780
2016-05-16,69.25434112548828,69.26281002255628,67.69520424565592,68.47476945316865,2341140
2016-05-23,72.90644073486328,72.9233849940114,69.43228577686868,69.4916003810976,2704469
2016-05-30,74.01647186279297,75.18582611995956,71.67776981326661,72.13534237500917,3515240
2016-06-06,73.81895446777344,76.27241111610427,73.75008389606539,74.96390309294756,2735091
2016-06-13,71.03836059570312,73.31964721267691,70.10863421834209,72.93226176943138,3382170
2016-06-20,68.95508575439453,76.62537387295448,63.23034874791401,72.31245085779256,4356329
2016-06-27,67.01812744140625,68.65376709324963,63.591899231869,68.23194641343241,5404998
2016-07-04,64.9004135131836,67.49161108445915,62.30921594190802,67.29360984961022,3131624
2016-07-11,67.76708221435547,69.07559003802069,65.42553567614152,65.7010113531162,3347218
2016-07-18,70.63377380371094,71.32245989274821,67.71545032806037,67.97370514850186,2510421
2016-07-25,73.99112701416016,74.66260526089121,70.31524713998844,70.8231528470828,4101557
2016-08-01,73.67261505126953,75.03277939094069,71.40854245055951,74.03417572854119,2054113
2016-08-08,73.85337829589844,74.95528100083932,73.20773156398543,73.78450773487508,1624699
2016-08-15,72.57070922851562,74.56790990666937,71.99392637901931,73.85339247653803,1375015
2016-08-22,75.652587890625,76.00554463906187,72.41574988667742,72.53627010129998,2082629
2016-08-29,76.7372817993164,76.96110788561833,74.53347592760373,75.27381819410589,1930380
2016-09-05,74.84339141845703,77.0644117827288,74.43878497331754,77.02998306080455,1946239
2016-09-12,73.42295837402344,74.66260239066003,72.47601100258568,73.67260927003271,2410589
2016-09-19,75.44596862792969,75.96248467506116,73.99110929356826,73.99110929356826,1944143
2016-09-26,75.04997253417969,76.35848028727506,73.76728959818008,75.17910318751635,2932793
2016-10-03,72.41574096679688,77.30543922358456,72.41574096679688,75.0671919297573,3353851
2016-10-10,69.82455444335938,73.04417819495254,69.60072836544047,72.50183721123373,4353020
2016-10-17,71.7959213256836,72.29522306512341,68.54186269253876,69.7384608339786,4130276
2016-10-24,65.029541015625,72.48460535742093,64.56467457057387,72.08860947486441,6596152
2016-10-31,63.85017013549805,65.50302456145828,63.5660839338256,65.09842470291045,4921509
2016-11-07,62.35226058959961,64.86597708806856,61.20731208200392,64.58189093484103,5599044
2016-11-14,65.93344116210938,66.7684786535626,61.21591938189801,62.748253242649696,5148234
2016-11-21,65.04676055908203,66.41553518440924,64.46137386691636,66.1658843013531,2427644
2016-11-28,62.541648864746094,65.606316622387,61.5086101399787,65.01231951984221,3527407
2016-12-05,66.11424255371094,66.38110782669943,62.53305140511592,62.90322254241916,4043286
2016-12-12,67.67240142822266,67.92205234054607,65.11563876076039,66.33806193046017,4471494
2016-12-19,69.17890930175781,69.33386481061132,67.57770456622488,67.57770456622488,3068644
2016-12-26,68.99813079833984,69.56629663395671,68.67099884438925,69.17891113548428,1106445
2017-01-02,69.00672912597656,70.36688664735294,68.36108236350086,68.86898799740966,2833369
2017-01-09,69.36830139160156,70.2291638862071,68.45578268117514,69.34247656762093,2723082
2017-01-16,66.17449951171875,69.17890765117579,65.89041332428896,68.90343192732671,3164714
2017-01-23,65.0639877319336,66.78571268974379,63.74686919006631,66.26919651597262,3379600
2017-01-30,66.41553497314453,67.13005233604693,64.46137366186775,65.00372117321096,3275705
2017-02-06,66.61353302001953,66.86318391492782,65.20171914856928,66.5618833755072,2251954
2017-02-13,70.6079330444336,70.9350649686026,66.38110196280039,66.82014363752988,3904746
2017-02-20,69.68679809570312,71.7786936735072,69.21332778814651,70.93505232731505,3099107
2017-02-27,72.32965087890625,72.59652267030964,69.04976746694574,70.05697482793006,3406361
2017-03-06,71.32244110107422,72.35547981424025,71.26218100206223,72.18330341145015,2414944
2017-03-13,72.5879135131836,73.25938509924748,70.62514839457882,71.23635987850514,2673933
2017-03-20,72.88063049316406,73.19053498513617,71.05559942613507,72.62236908735021,2514293
2017-03-27,74.5162582397461,74.68843468587204,72.01115170131727,72.57931755388326,2470477
2017-04-03,75.80754089355469,75.89363238790003,73.10443348115525,74.8950288506524,3021425
2017-04-10,74.42154693603516,75.98831613780878,74.0685967906402,75.32545502346005,1967049
2017-04-17,75.06719970703125,76.50484492679297,73.03556388907211,74.42155289796438,3363992
2017-04-24,79.1132583618164,80.74028782356051,76.95249183085619,77.39153350766527,4557559
2017-05-01,82.8321762084961,82.8321762084961,79.11325112636528,79.11325112636528,3110590
2017-05-08,82.94409942626953,83.78774755458176,81.73028673316858,83.63279204398806,2690484
2017-05-15,80.66281127929688,83.16792423408651,78.94969679307002,83.0215791896247,3032748
2017-05-22,79.77611541748047,80.53367851758121,78.87221385648584,79.52646453838898,2056490
2017-05-29,82.15963745117188,82.57979805948506,79.79621566399597,81.38933855037607,2715884
2017-06-05,81.34556579589844,82.46600294835764,80.15509965182748,82.26467794538911,1750555
2017-06-12,80.531494140625,81.80073784433468,78.49194491448124,80.54899804871124,3478904
2017-06-19,81.95830535888672,82.71985564041081,79.99754028030635,81.07421435567956,2930594
2017-06-26,79.20099639892578,83.23631938674121,78.18559584126848,82.62358227666085,3154704
2017-07-03,79.36730194091797,79.87500218776069,78.02802900016609,79.65616656532848,2573451
2017-07-10,81.54690551757812,82.22091626288392,79.51610463059723,79.6561626276302,2047576
2017-07-17,81.0654525756836,83.04372808359949,80.51398931973738,81.75697380805977,2301550
2017-07-24,80.98667907714844,85.33713204383999,80.54025924408712,81.30180288774041,2910352
2017-07-31,80.61904907226562,82.29095658057106,79.61240378470829,81.53816143880358,2178767
2017-08-07,78.02803039550781,80.80286453476957,77.1439325951384,80.80286453476957,2310444
2017-08-14,80.67156982421875,81.792007180944,78.34315551612819,78.34315551612819,2367433
2017-08-21,80.9779281616211,82.48351817428687,80.19887395154004,80.53150166290447,1943301
2017-08-28,81.80074310302734,82.32595387602623,78.81582904670114,80.87288231317213,2144229
2017-09-04,83.18379211425781,83.50767122557785,80.34768444076008,81.40684800588835,2322114
2017-09-11,87.27163696289062,87.79684775972463,83.56018695670433,83.59520145504878,3979773
2017-09-18,86.65890502929688,89.54753786827334,86.08993108485204,88.0156885369474,2960248
2017-09-25,86.79895782470703,87.45546464161234,85.45092969259487,86.65889983150088,2326156
2017-10-02,87.18411254882812,88.7597317361463,86.79021109116525,86.92151380316399,2216842
2017-10-09,88.19074249267578,88.58464388210423,86.86897366329919,87.70930152485683,1749111
2017-10-16,86.9565200805664,88.75973015806717,86.72018054583728,88.32205891140839,2242905
2017-10-23,90.24779510498047,90.6417031701591,86.75518099238988,87.07030477319994,3174574
2017-10-30,90.77301025390625,92.61123475899309,90.29157590884351,90.42287861325443,2179632
2017-11-06,87.70931243896484,92.12979456445979,87.40294391147172,90.86055065984557,2832980
2017-11-13,87.31541442871094,89.10986922614809,86.51010093101554,88.01569110047502,2489970
2017-11-20,88.71595001220703,89.10985809524541,86.27374393936593,87.18410082761129,2095415
2017-11-27,84.61060333251953,89.15362604822315,83.50766998979594,88.71595482886188,3431360
2017-12-04,85.74854278564453,86.08992579567096,83.11376022770602,85.54721776862006,3072253
2017-12-11,84.95198822021484,87.05280477674802,84.38301428684838,85.68727267933487,3315063
2017-12-18,87.11407470703125,87.13158529529898,84.89071083698285,85.5909807660403,2386193
2017-12-25,86.5626220703125,87.21037367117889,85.71353874951458,87.11408545882034,900243
2018-01-01,89.72260284423828,89.76637263891014,85.53846692159635,86.5626160049209,1881378
2018-01-08,93.09265899658203,93.88046845917864,89.4162237422408,89.94142782452779,2581673
2018-01-15,94.93089294433594,94.97466274135655,92.30486540310027,93.2239777138661,2271575
2018-01-22,93.18020629882812,95.23726651307652,92.34863359654328,95.23726651307652,2220678
2018-01-29,92.21731567382812,95.28101391334621,92.12978277407976,93.48656609434207,2331534
2018-02-05,85.87108612060547,91.99848277905505,85.24083853863176,91.99848277905505,3894096
2018-02-12,91.5608139038086,92.43615630571563,86.15119759288986,86.65889778879574,2917595
2018-02-19,88.97856140136719,92.61123390548096,88.58465329176474,92.47993120228014,3159941
2018-02-26,86.92150115966797,90.7292391837624,86.41380097556674,89.72259410930856,2520007
2018-03-05,92.52369689941406,92.69876940134438,86.79896299212119,87.13159072828915,2413163
2018-03-12,91.95472717285156,93.22397105579923,91.16691763107963,93.09266835244843,2577786
2018-03-19,90.29158020019531,92.56746936426472,88.58465831839331,91.91096248934086,2739759
2018-03-26,88.58465576171875,91.25445298068843,87.49923296310473,90.24780779919168,2471441
2018-04-02,89.72260284423828,90.02897137194225,85.95862756578093,88.58465496610009,2120234
2018-04-09,91.64835357666016,92.04226169360837,89.76637261623979,89.94143843821698,2134204
2018-04-16,91.91094970703125,92.5674564906529,91.47327851795015,91.64834432224966,1922389
2018-04-23,99.6577377319336,99.6577377319336,91.12314874722475,91.77965559220236,2844638
2018-04-30,100.35801696777344,102.371300670794,99.0012334483829,99.8765759310005,2504918
2018-05-07,101.40840911865234,101.67101449293119,99.57019153369667,100.05163249376386,1513157
2018-05-14,100.92698669433594,102.24000036332556,100.57684838027212,101.45219082626521,1999701
2018-05-21,101.53971862792969,102.19622542940337,99.6139680149399,101.01451452241724,1906727
2018-05-28,100.7956771850586,102.23999345907937,98.38848562113476,102.02115786235902,2637223
2018-06-04,99.08876037597656,101.40841915047147,98.38849043917897,99.876569898415,1852780
2018-06-11,104.70491027832031,105.59336943516377,100.7512697417291,100.7512697417291,3030924
2018-06-18,100.75125122070312,104.83816123520837,99.15202232100776,104.57162082579109,2978044
2018-06-25,102.35049438476562,103.90529794308354,99.46300206217522,100.66242737274493,2915109
2018-07-02,100.84010314941406,102.66144693087548,99.01875936795264,101.86183242246793,2549041
2018-07-09,103.28337097167969,104.34951918647695,100.9733786540156,101.10664887546652,2369404
2018-07-16,102.92798614501953,106.43740368316975,102.03952703841011,103.46106025330417,2198942
2018-07-23,100.3958740234375,104.30509525259743,99.59625951181768,103.06125120990043,3164159
2018-07-30,97.33069610595703,99.90722204648571,94.88743360632091,99.86280315898983,3838484
2018-08-06,97.77491760253906,97.81933648637839,95.82030369669053,97.64164739421233,2708035
2018-08-13,98.66338348388672,99.1964575758736,97.10858009485548,97.64165418684237,2261253
2018-08-20,99.50741577148438,101.10664480774514,98.04145695131281,98.79664580461187,1828479
2018-08-27,98.17472839355469,100.66241653027367,98.0858838411872,99.81837633677034,1303853
2018-09-03,93.46588897705078,98.79664325585757,92.84397035588515,97.90818420938977,2326834
2018-09-10,96.13126373291016,96.79760800123921,92.93281260061157,93.24377190348424,2080569
2018-09-17,97.9526138305664,98.13030293567714,95.02069614740519,96.17569566583957,2716915
2018-09-24,96.3089599609375,99.28529634813124,95.37607527046576,97.73049304961465,2417870
2018-10-01,99.24087524414062,101.32875947792469,96.39780893618642,96.84203847045457,2498739
2018-10-08,91.86666870117188,99.28530054021867,89.06802128999483,98.97434122306672,3976336
2018-10-15,92.31090545654297,97.41954548137412,89.86764283597155,91.77783133137207,3448450
2018-10-22,91.24473571777344,93.91011269233434,84.75898914671772,92.88839027480932,5762036
2018-10-29,98.57453918457031,99.19646465158785,89.91206254207061,91.15590669770036,3711643
2018-11-05,97.3751220703125,98.48569601449582,93.5991706600892,98.48569601449582,2825039
2018-11-12,91.33360290527344,97.9526208305323,90.44514375941827,97.68608037541361,3036934
2018-11-19,89.77880096435547,93.11052281936512,86.89130869001377,91.86667863781376,2481097
2018-11-26,91.55570983886719,94.48762070167166,89.73436603472133,90.17859556954669,2624422
2018-12-03,85.71853637695312,95.37608239115502,84.22592482780404,94.35435307731044,3734329
2018-12-10,83.71060943603516,88.0818261608349,82.91099496725366,85.18544787542828,3171294
2018-12-17,76.40747833251953,83.37299403384989,75.87440425797358,83.01761583642232,4432695
2018-12-24,76.3364028930664,76.6562487056735,74.52394554776114,75.73225044463132,1192538
2018-12-31,73.4400405883789,77.34925563834817,70.89904673885545,76.46079644000865,2424952
2019-01-07,80.05016326904297,81.20516280628888,73.56441592919933,74.1685683861825,3915835
2019-01-14,85.62968444824219,85.7007628020886,77.88232689591595,79.41047083318433,4095117
2019-01-21,86.50037384033203,87.38883289228417,84.15484248545077,85.36314733837804,2921748
2019-01-28,84.74121856689453,87.33552404707055,84.20814451259142,85.98506254587136,3119943
2019-02-04,84.27922821044922,87.99298740687509,83.60399741698866,85.18545348244764,3115574
2019-02-11,91.11148071289062,91.95551412148436,84.972225260421,84.972225260421,3439998
2019-02-18,91.37800598144531,92.08877588648419,89.77878386271409,90.66724285481061,2155535
2019-02-25,95.15396118164062,95.64261636168148,91.51128049807765,91.82223980428343,2714725
2019-03-04,93.37704467773438,96.04242182426383,92.48858562889122,95.06511822621728,2159768
2019-03-11,95.86473846435547,96.0424275733988,92.9772463827689,93.46589482184054,1866526
2019-03-18,92.1776351928711,96.26454585537998,92.1776351928711,96.0424310717827,1992728
2019-03-25,96.04241943359375,96.6199191566477,89.95647645618924,91.20032044928904,3027560
2019-04-01,96.75318908691406,98.04145196058708,96.13126370295807,96.66434454017875,1926736
2019-04-08,98.9743423461914,99.68510553940354,95.82030991744787,96.26453945510725,1864940
2019-04-15,98.92991638183594,100.26260499078319,98.48568684552019,98.75222727867155,1558948
2019-04-22,96.17570495605469,102.43934480312299,94.17667182763785,98.9299270217479,2678900
2019-04-29,95.3316650390625,98.1303058076922,94.04339526488837,96.22012414742878,2500242
2019-05-06,92.75511932373047,94.13222668245885,90.71166094832175,93.73242285085476,2521861
2019-05-13,94.39877319335938,95.553772659087,91.99993649180759,92.9328144186757,2915427
2019-05-20,91.86666870117188,95.24280908202908,91.20032440224423,93.99897181342128,2180951
2019-05-27,88.93475341796875,92.62185999153832,87.54875940876768,92.62185999153832,2430874
2019-06-03,88.27729797363281,88.77483290761849,85.41645854640502,88.02853050663998,2425258
2019-06-10,87.84972381591797,91.86425966686146,87.52421997688013,90.27290833137803,2186288
2019-06-17,93.31094360351562,93.49178290987399,87.61463997035395,87.92205644369187,3498213
2019-06-24,98.87162780761719,102.71437516971999,92.9040685778969,93.17532409219457,4801096
2019-07-01,103.98021697998047,104.16104938062009,98.87162233130125,101.44852198114233,2314215
2019-07-08,102.35270690917969,104.70356971703725,101.76499810552981,103.61855452149196,1758972
2019-07-15,102.12664794921875,103.79937860121002,99.86620857983974,103.03082369697036,1959378
2019-07-22,103.21167755126953,104.38710205024044,101.08686562385161,101.81020218514576,2346018
2019-07-29,101.26768493652344,106.69273948669434,101.13205719310645,103.07603645324707,3226743
2019-08-05,98.78120422363281,101.26768762514303,97.10848040591597,100.36351184277568,2452434
2019-08-12,95.209716796875,100.67997637989201,92.63281018603936,99.00725248918953,2198415
2019-08-19,95.93305969238281,99.00725907058441,95.11930001898908,95.752227275324,1991674
2019-08-26,98.69078826904297,99.45933630629247,94.84804118448166,95.75221696908433,1583139
2019-09-02,102.71437072753906,103.25687483435796,96.88243950718638,98.60037492737456,2093987
2019-09-09,97.65099334716797,103.39250870597284,97.65099334716797,102.75958836027066,1938297
2019-09-16,96.29472351074219,99.50455038709252,95.93305180803436,97.28931551945327,2466621
2019-09-23,99.41412353515625,99.59496282884112,93.76302495088603,96.29471987596457,2363097
2019-09-30,95.7070083618164,100.2730989737114,94.30553999160034,99.32371161137632,2022185
2019-10-07,99.54975891113281,99.77580287182944,93.03969560239557,95.97826709145176,2514437
2019-10-14,98.55516052246094,100.4087236402364,97.24410839410234,99.32370855971645,2229812
2019-10-21,91.77384185791016,98.87162036578036,88.79005901847526,98.7359926188399,3577477
2019-10-28,92.54239654541016,93.76303255899448,90.27291323828926,91.54780449353827,2823398
2019-11-04,95.39054870605469,95.52617645828533,92.36156109836884,93.03969296120809,2234718
2019-11-11,96.33993530273438,97.0632718116552,94.53158368296133,95.34533639320802,1858502
2019-11-18,97.65099334716797,98.5551692114936,96.1591017913678,96.56598506930297,1845625
2019-11-25,97.06327056884766,100.54434601267593,96.97285436867949,97.65098621741151,2485574
2019-12-02,96.43035888671875,97.60578339057274,93.31094796480137,97.06327924276978,2342949
2019-12-09,94.89324951171875,96.43035254409237,92.72323306323796,96.20430858918279,2599610
2019-12-16,100.54434967041016,101.13206534035471,94.75762986936445,95.43576174276645,2942488
